maxfarms, p, zone, weight_z, cell, weight_c
10, 0.75, 1, 0.14, 2681, 0.0025
10, 0.75, 1, 0.14, 2682, 0.0025
10, 0.75, 1, 0.14, 2683, 0.0025
10, 0.75, 1, 0.14, 2684, 0.0025
10, 0.75, 1, 0.14, 2777, 0.0025
10, 0.75, 1, 0.14, 2778, 0.0025
10, 0.75, 1, 0.14, 2779, 0.0025
10, 0.75, 1, 0.14, 2780, 0.0025
10, 0.75, 1, 0.14, 2781, 0.0025
10, 0.75, 1, 0.14, 2782, 0.0025
10, 0.75, 1, 0.14, 2783, 0.0025
10, 0.75, 1, 0.14, 2784, 0.0025
10, 0.75, 1, 0.14, 2785, 0.0025
10, 0.75, 1, 0.14, 2786, 0.0025
10, 0.75, 1, 0.14, 2787, 0.0025
10, 0.75, 1, 0.14, 2883, 0.0025
10, 0.75, 1, 0.14, 2884, 0.0025
10, 0.75, 1, 0.14, 2888, 0.0025
10, 0.75, 1, 0.14, 2889, 0.0025
10, 0.75, 1, 0.14, 2890, 0.0025
10, 0.75, 1, 0.14, 2891, 0.0025
10, 0.75, 1, 0.14, 2892, 0.0025
10, 0.75, 1, 0.14, 2996, 0.0025
10, 0.75, 1, 0.14, 2997, 0.0025
10, 0.75, 1, 0.14, 2998, 0.0025
10, 0.75, 1, 0.14, 3104, 0.0025
10, 0.75, 1, 0.14, 3212, 0.0025
10, 0.75, 1, 0.14, 3417, 0.0025
10, 0.75, 1, 0.14, 3418, 0.0025
10, 0.75, 1, 0.14, 3419, 0.0025
10, 0.75, 8, 0.09749999999999953, 6465, 0.0025
10, 0.75, 8, 0.09749999999999953, 6466, 0.0025
10, 0.75, 8, 0.09749999999999953, 6467, 0.0025
10, 0.75, 8, 0.09749999999999953, 6597, 0.0025
10, 0.75, 8, 0.09749999999999953, 6598, 0.0025
10, 0.75, 8, 0.09749999999999953, 6599, 0.0025
10, 0.75, 10, 0.1299999999999996, 6608, 0.0025
10, 0.75, 10, 0.1299999999999996, 6609, 0.0025
10, 0.75, 8, 0.09749999999999953, 6729, 0.0025
10, 0.75, 8, 0.09749999999999953, 6730, 0.0025
10, 0.75, 8, 0.09749999999999953, 6731, 0.0025
10, 0.75, 8, 0.09749999999999953, 6732, 0.0025
10, 0.75, 10, 0.1299999999999996, 6741, 0.0025
10, 0.75, 10, 0.1299999999999996, 6742, 0.0025
10, 0.75, 8, 0.09749999999999953, 6862, 0.0025
10, 0.75, 8, 0.09749999999999953, 6863, 0.0025
10, 0.75, 8, 0.09749999999999953, 6864, 0.0025
10, 0.75, 8, 0.09749999999999953, 6865, 0.0025
10, 0.75, 10, 0.1299999999999996, 6873, 0.0025
10, 0.75, 10, 0.1299999999999996, 6874, 0.0025
10, 0.75, 10, 0.1299999999999996, 6875, 0.0025
10, 0.75, 10, 0.1299999999999996, 6876, 0.0025
10, 0.75, 8, 0.09749999999999953, 6996, 0.0025
10, 0.75, 8, 0.09749999999999953, 6997, 0.0025
10, 0.75, 8, 0.09749999999999953, 6998, 0.0025
10, 0.75, 8, 0.09749999999999953, 6999, 0.0025
10, 0.75, 8, 0.09749999999999953, 7000, 0.0025
10, 0.75, 10, 0.1299999999999996, 7006, 0.0025
10, 0.75, 10, 0.1299999999999996, 7007, 0.0025
10, 0.75, 10, 0.1299999999999996, 7008, 0.0025
10, 0.75, 10, 0.1299999999999996, 7009, 0.0025
10, 0.75, 10, 0.1299999999999996, 7010, 0.0025
10, 0.75, 8, 0.09749999999999953, 7130, 0.0025
10, 0.75, 8, 0.09749999999999953, 7131, 0.0025
10, 0.75, 8, 0.09749999999999953, 7132, 0.0025
10, 0.75, 8, 0.09749999999999953, 7133, 0.0025
10, 0.75, 8, 0.09749999999999953, 7134, 0.0025
10, 0.75, 10, 0.1299999999999996, 7140, 0.0025
10, 0.75, 10, 0.1299999999999996, 7141, 0.0025
10, 0.75, 10, 0.1299999999999996, 7142, 0.0025
10, 0.75, 10, 0.1299999999999996, 7143, 0.0025
10, 0.75, 10, 0.1299999999999996, 7144, 0.0025
10, 0.75, 10, 0.1299999999999996, 7145, 0.0025
10, 0.75, 8, 0.09749999999999953, 7267, 0.0025
10, 0.75, 8, 0.09749999999999953, 7269, 0.0025
10, 0.75, 8, 0.09749999999999953, 7270, 0.0025
10, 0.75, 10, 0.1299999999999996, 7275, 0.0025
10, 0.75, 10, 0.1299999999999996, 7276, 0.0025
10, 0.75, 10, 0.1299999999999996, 7277, 0.0025
10, 0.75, 10, 0.1299999999999996, 7278, 0.0025
10, 0.75, 10, 0.1299999999999996, 7279, 0.0025
10, 0.75, 10, 0.1299999999999996, 7280, 0.0025
10, 0.75, 10, 0.1299999999999996, 7281, 0.0025
10, 0.75, 8, 0.09749999999999953, 7404, 0.0025
10, 0.75, 8, 0.09749999999999953, 7407, 0.0025
10, 0.75, 10, 0.1299999999999996, 7410, 0.0025
10, 0.75, 10, 0.1299999999999996, 7411, 0.0025
10, 0.75, 10, 0.1299999999999996, 7412, 0.0025
10, 0.75, 10, 0.1299999999999996, 7413, 0.0025
10, 0.75, 10, 0.1299999999999996, 7414, 0.0025
10, 0.75, 10, 0.1299999999999996, 7415, 0.0025
10, 0.75, 10, 0.1299999999999996, 7416, 0.0025
10, 0.75, 10, 0.1299999999999996, 7417, 0.0025
10, 0.75, 8, 0.09749999999999953, 7539, 0.0025
10, 0.75, 8, 0.09749999999999953, 7540, 0.0025
10, 0.75, 8, 0.09749999999999953, 7541, 0.0025
10, 0.75, 8, 0.09749999999999953, 7542, 0.0025
10, 0.75, 8, 0.09749999999999953, 7543, 0.0025
10, 0.75, 8, 0.09749999999999953, 7544, 0.0025
10, 0.75, 10, 0.1299999999999996, 7546, 0.0025
10, 0.75, 10, 0.1299999999999996, 7547, 0.0025
10, 0.75, 10, 0.1299999999999996, 7548, 0.0025
10, 0.75, 10, 0.1299999999999996, 7549, 0.0025
10, 0.75, 10, 0.1299999999999996, 7550, 0.0025
10, 0.75, 10, 0.1299999999999996, 7551, 0.0025
10, 0.75, 10, 0.1299999999999996, 7552, 0.0025
10, 0.75, 10, 0.1299999999999996, 7553, 0.0025
10, 0.75, 8, 0.09749999999999953, 7678, 0.0025
10, 0.75, 8, 0.09749999999999953, 7679, 0.0025
10, 0.75, 8, 0.09749999999999953, 7680, 0.0025
10, 0.75, 8, 0.09749999999999953, 7681, 0.0025
10, 0.75, 10, 0.1299999999999996, 7684, 0.0025
10, 0.75, 10, 0.1299999999999996, 7685, 0.0025
10, 0.75, 10, 0.1299999999999996, 7686, 0.0025
10, 0.75, 10, 0.1299999999999996, 7687, 0.0025
10, 0.75, 10, 0.1299999999999996, 7688, 0.0025
10, 0.75, 10, 0.1299999999999996, 7689, 0.0025
10, 0.75, 10, 0.1299999999999996, 7690, 0.0025
10, 0.75, 10, 0.1299999999999996, 7691, 0.0025
10, 0.75, 10, 0.1299999999999996, 7824, 0.0025
10, 0.75, 10, 0.1299999999999996, 7829, 0.0025
10, 0.75, 17, 0.1075, 10212, 0.0025
10, 0.75, 17, 0.1075, 10213, 0.0025
10, 0.75, 17, 0.1075, 10329, 0.0025
10, 0.75, 17, 0.1075, 10330, 0.0025
10, 0.75, 17, 0.1075, 10445, 0.0025
10, 0.75, 17, 0.1075, 10446, 0.0025
10, 0.75, 17, 0.1075, 10447, 0.0025
10, 0.75, 17, 0.1075, 10564, 0.0025
10, 0.75, 17, 0.1075, 10565, 0.0025
10, 0.75, 17, 0.1075, 10566, 0.0025
10, 0.75, 17, 0.1075, 10678, 0.0025
10, 0.75, 17, 0.1075, 10681, 0.0025
10, 0.75, 17, 0.1075, 10682, 0.0025
10, 0.75, 17, 0.1075, 10683, 0.0025
10, 0.75, 17, 0.1075, 10792, 0.0025
10, 0.75, 17, 0.1075, 10793, 0.0025
10, 0.75, 17, 0.1075, 10796, 0.0025
10, 0.75, 17, 0.1075, 10797, 0.0025
10, 0.75, 17, 0.1075, 10798, 0.0025
10, 0.75, 17, 0.1075, 10898, 0.0025
10, 0.75, 17, 0.1075, 10899, 0.0025
10, 0.75, 17, 0.1075, 10900, 0.0025
10, 0.75, 17, 0.1075, 10901, 0.0025
10, 0.75, 17, 0.1075, 10904, 0.0025
10, 0.75, 17, 0.1075, 10905, 0.0025
10, 0.75, 17, 0.1075, 10906, 0.0025
10, 0.75, 17, 0.1075, 11004, 0.0025
10, 0.75, 17, 0.1075, 11005, 0.0025
10, 0.75, 17, 0.1075, 11006, 0.0025
10, 0.75, 17, 0.1075, 11007, 0.0025
10, 0.75, 17, 0.1075, 11008, 0.0025
10, 0.75, 17, 0.1075, 11009, 0.0025
10, 0.75, 17, 0.1075, 11011, 0.0025
10, 0.75, 17, 0.1075, 11012, 0.0025
10, 0.75, 17, 0.1075, 11013, 0.0025
10, 0.75, 17, 0.1075, 11014, 0.0025
10, 0.75, 17, 0.1075, 11119, 0.0025
10, 0.75, 17, 0.1075, 11120, 0.0025
10, 0.75, 17, 0.1075, 11121, 0.0025
10, 0.75, 17, 0.1075, 11122, 0.0025
10, 0.75, 17, 0.1075, 11123, 0.0025
10, 0.75, 17, 0.1075, 11125, 0.0025
10, 0.75, 17, 0.1075, 11126, 0.0025
10, 0.75, 25, 0.1799999999999999, 16311, 0.0025
10, 0.75, 25, 0.1799999999999999, 16537, 0.0025
10, 0.75, 25, 0.1799999999999999, 16645, 0.0025
10, 0.75, 25, 0.1799999999999999, 16646, 0.0025
10, 0.75, 25, 0.1799999999999999, 16755, 0.0025
10, 0.75, 25, 0.1799999999999999, 16865, 0.0025
10, 0.75, 25, 0.1799999999999999, 16866, 0.0025
10, 0.75, 25, 0.1799999999999999, 16868, 0.0025
10, 0.75, 25, 0.1799999999999999, 16870, 0.0025
10, 0.75, 25, 0.1799999999999999, 16986, 0.0025
10, 0.75, 25, 0.1799999999999999, 17087, 0.0025
10, 0.75, 25, 0.1799999999999999, 17091, 0.0025
10, 0.75, 25, 0.1799999999999999, 17092, 0.0025
10, 0.75, 25, 0.1799999999999999, 17093, 0.0025
10, 0.75, 25, 0.1799999999999999, 17094, 0.0025
10, 0.75, 25, 0.1799999999999999, 17190, 0.0025
10, 0.75, 25, 0.1799999999999999, 17197, 0.0025
10, 0.75, 25, 0.1799999999999999, 17198, 0.0025
10, 0.75, 25, 0.1799999999999999, 17200, 0.0025
10, 0.75, 25, 0.1799999999999999, 17201, 0.0025
10, 0.75, 25, 0.1799999999999999, 17293, 0.0025
10, 0.75, 25, 0.1799999999999999, 17295, 0.0025
10, 0.75, 25, 0.1799999999999999, 17299, 0.0025
10, 0.75, 25, 0.1799999999999999, 17301, 0.0025
10, 0.75, 25, 0.1799999999999999, 17303, 0.0025
10, 0.75, 25, 0.1799999999999999, 17304, 0.0025
10, 0.75, 25, 0.1799999999999999, 17395, 0.0025
10, 0.75, 25, 0.1799999999999999, 17401, 0.0025
10, 0.75, 25, 0.1799999999999999, 17402, 0.0025
10, 0.75, 25, 0.1799999999999999, 17404, 0.0025
10, 0.75, 25, 0.1799999999999999, 17405, 0.0025
10, 0.75, 25, 0.1799999999999999, 17407, 0.0025
10, 0.75, 25, 0.1799999999999999, 17408, 0.0025
10, 0.75, 25, 0.1799999999999999, 17503, 0.0025
10, 0.75, 25, 0.1799999999999999, 17504, 0.0025
10, 0.75, 25, 0.1799999999999999, 17505, 0.0025
10, 0.75, 25, 0.1799999999999999, 17506, 0.0025
10, 0.75, 25, 0.1799999999999999, 17508, 0.0025
10, 0.75, 25, 0.1799999999999999, 17509, 0.0025
10, 0.75, 25, 0.1799999999999999, 17602, 0.0025
10, 0.75, 25, 0.1799999999999999, 17603, 0.0025
10, 0.75, 25, 0.1799999999999999, 17604, 0.0025
10, 0.75, 25, 0.1799999999999999, 17605, 0.0025
10, 0.75, 25, 0.1799999999999999, 17606, 0.0025
10, 0.75, 25, 0.1799999999999999, 17607, 0.0025
10, 0.75, 25, 0.1799999999999999, 17608, 0.0025
10, 0.75, 25, 0.1799999999999999, 17609, 0.0025
10, 0.75, 25, 0.1799999999999999, 17691, 0.0025
10, 0.75, 25, 0.1799999999999999, 17696, 0.0025
10, 0.75, 25, 0.1799999999999999, 17697, 0.0025
10, 0.75, 25, 0.1799999999999999, 17698, 0.0025
10, 0.75, 25, 0.1799999999999999, 17699, 0.0025
10, 0.75, 25, 0.1799999999999999, 17700, 0.0025
10, 0.75, 25, 0.1799999999999999, 17702, 0.0025
10, 0.75, 25, 0.1799999999999999, 17703, 0.0025
10, 0.75, 25, 0.1799999999999999, 17704, 0.0025
10, 0.75, 25, 0.1799999999999999, 17791, 0.0025
10, 0.75, 25, 0.1799999999999999, 17793, 0.0025
10, 0.75, 25, 0.1799999999999999, 17794, 0.0025
10, 0.75, 25, 0.1799999999999999, 17795, 0.0025
10, 0.75, 25, 0.1799999999999999, 17797, 0.0025
10, 0.75, 25, 0.1799999999999999, 17885, 0.0025
10, 0.75, 25, 0.1799999999999999, 17889, 0.0025
10, 0.75, 25, 0.1799999999999999, 17976, 0.0025
10, 0.75, 25, 0.1799999999999999, 17978, 0.0025
10, 0.75, 25, 0.1799999999999999, 17980, 0.0025
10, 0.75, 25, 0.1799999999999999, 17982, 0.0025
10, 0.75, 25, 0.1799999999999999, 18060, 0.0025
10, 0.75, 25, 0.1799999999999999, 18062, 0.0025
10, 0.75, 25, 0.1799999999999999, 18064, 0.0025
10, 0.75, 25, 0.1799999999999999, 18066, 0.0025
10, 0.75, 25, 0.1799999999999999, 18149, 0.0025
10, 0.75, 47, 0.05, 32906, 0.0025
10, 0.75, 47, 0.05, 33417, 0.0025
10, 0.75, 47, 0.05, 33495, 0.0025
10, 0.75, 47, 0.05, 33498, 0.0025
10, 0.75, 47, 0.05, 33654, 0.0025
10, 0.75, 47, 0.05, 33731, 0.0025
10, 0.75, 47, 0.05, 33732, 0.0025
10, 0.75, 47, 0.05, 33808, 0.0025
10, 0.75, 47, 0.05, 33809, 0.0025
10, 0.75, 47, 0.05, 35055, 0.0025
10, 0.75, 47, 0.05, 35056, 0.0025
10, 0.75, 47, 0.05, 35558, 0.0025
10, 0.75, 47, 0.05, 35559, 0.0025
10, 0.75, 47, 0.05, 35625, 0.0025
10, 0.75, 47, 0.05, 35626, 0.0025
10, 0.75, 47, 0.05, 35627, 0.0025
10, 0.75, 47, 0.05, 35628, 0.0025
10, 0.75, 47, 0.05, 35699, 0.0025
10, 0.75, 47, 0.05, 35700, 0.0025
10, 0.75, 47, 0.05, 35772, 0.0025
10, 0.75, 67, 0.07000000000000024, 48187, 0.0025
10, 0.75, 67, 0.07000000000000024, 48314, 0.0025
10, 0.75, 67, 0.07000000000000024, 48717, 0.0025
10, 0.75, 67, 0.07000000000000024, 48849, 0.0025
10, 0.75, 67, 0.07000000000000024, 48978, 0.0025
10, 0.75, 67, 0.07000000000000024, 48979, 0.0025
10, 0.75, 67, 0.07000000000000024, 48985, 0.0025
10, 0.75, 67, 0.07000000000000024, 49122, 0.0025
10, 0.75, 67, 0.07000000000000024, 49250, 0.0025
10, 0.75, 67, 0.07000000000000024, 49251, 0.0025
10, 0.75, 67, 0.07000000000000024, 49253, 0.0025
10, 0.75, 67, 0.07000000000000024, 49377, 0.0025
10, 0.75, 67, 0.07000000000000024, 49511, 0.0025
10, 0.75, 67, 0.07000000000000024, 49516, 0.0025
10, 0.75, 67, 0.07000000000000024, 49519, 0.0025
10, 0.75, 67, 0.07000000000000024, 49650, 0.0025
10, 0.75, 67, 0.07000000000000024, 49651, 0.0025
10, 0.75, 67, 0.07000000000000024, 49785, 0.0025
10, 0.75, 67, 0.07000000000000024, 49920, 0.0025
10, 0.75, 67, 0.07000000000000024, 49921, 0.0025
10, 0.75, 67, 0.07000000000000024, 50062, 0.0025
10, 0.75, 67, 0.07000000000000024, 50063, 0.0025
10, 0.75, 67, 0.07000000000000024, 50064, 0.0025
10, 0.75, 67, 0.07000000000000024, 50065, 0.0025
10, 0.75, 67, 0.07000000000000024, 50066, 0.0025
10, 0.75, 67, 0.07000000000000024, 50208, 0.0025
10, 0.75, 67, 0.07000000000000024, 50350, 0.0025
10, 0.75, 67, 0.07000000000000024, 50627, 0.0025
10, 0.75, 79, 0.06499999999999986, 56385, 0.0025
10, 0.75, 79, 0.06499999999999986, 56388, 0.0025
10, 0.75, 79, 0.06499999999999986, 56534, 0.0025
10, 0.75, 79, 0.06499999999999986, 56681, 0.0025
10, 0.75, 79, 0.06499999999999986, 56682, 0.0025
10, 0.75, 79, 0.06499999999999986, 56831, 0.0025
10, 0.75, 79, 0.06499999999999986, 56833, 0.0025
10, 0.75, 79, 0.06499999999999986, 56835, 0.0025
10, 0.75, 79, 0.06499999999999986, 56980, 0.0025
10, 0.75, 79, 0.06499999999999986, 56981, 0.0025
10, 0.75, 79, 0.06499999999999986, 57129, 0.0025
10, 0.75, 79, 0.06499999999999986, 57130, 0.0025
10, 0.75, 79, 0.06499999999999986, 57278, 0.0025
10, 0.75, 79, 0.06499999999999986, 57279, 0.0025
10, 0.75, 79, 0.06499999999999986, 57280, 0.0025
10, 0.75, 79, 0.06499999999999986, 57431, 0.0025
10, 0.75, 79, 0.06499999999999986, 57432, 0.0025
10, 0.75, 79, 0.06499999999999986, 57585, 0.0025
10, 0.75, 79, 0.06499999999999986, 57586, 0.0025
10, 0.75, 79, 0.06499999999999986, 58370, 0.0025
10, 0.75, 79, 0.06499999999999986, 58371, 0.0025
10, 0.75, 79, 0.06499999999999986, 58534, 0.0025
10, 0.75, 79, 0.06499999999999986, 58535, 0.0025
10, 0.75, 79, 0.06499999999999986, 58536, 0.0025
10, 0.75, 79, 0.06499999999999986, 58701, 0.0025
10, 0.75, 79, 0.06499999999999986, 58702, 0.0025
10, 0.75, 91, 0.08499999999999998, 62212, 0.0025
10, 0.75, 91, 0.08499999999999998, 62386, 0.0025
10, 0.75, 91, 0.08499999999999998, 62563, 0.0025
10, 0.75, 91, 0.08499999999999998, 62564, 0.0025
10, 0.75, 91, 0.08499999999999998, 62566, 0.0025
10, 0.75, 91, 0.08499999999999998, 62739, 0.0025
10, 0.75, 91, 0.08499999999999998, 62740, 0.0025
10, 0.75, 91, 0.08499999999999998, 62741, 0.0025
10, 0.75, 91, 0.08499999999999998, 62910, 0.0025
10, 0.75, 91, 0.08499999999999998, 62911, 0.0025
10, 0.75, 91, 0.08499999999999998, 62913, 0.0025
10, 0.75, 91, 0.08499999999999998, 63087, 0.0025
10, 0.75, 91, 0.08499999999999998, 63088, 0.0025
10, 0.75, 91, 0.08499999999999998, 63089, 0.0025
10, 0.75, 91, 0.08499999999999998, 63254, 0.0025
10, 0.75, 91, 0.08499999999999998, 63255, 0.0025
10, 0.75, 91, 0.08499999999999998, 63258, 0.0025
10, 0.75, 91, 0.08499999999999998, 63421, 0.0025
10, 0.75, 91, 0.08499999999999998, 63422, 0.0025
10, 0.75, 91, 0.08499999999999998, 63423, 0.0025
10, 0.75, 91, 0.08499999999999998, 63587, 0.0025
10, 0.75, 91, 0.08499999999999998, 63592, 0.0025
10, 0.75, 91, 0.08499999999999998, 63757, 0.0025
10, 0.75, 91, 0.08499999999999998, 63919, 0.0025
10, 0.75, 91, 0.08499999999999998, 63920, 0.0025
10, 0.75, 91, 0.08499999999999998, 63922, 0.0025
10, 0.75, 91, 0.08499999999999998, 63923, 0.0025
10, 0.75, 91, 0.08499999999999998, 64080, 0.0025
10, 0.75, 91, 0.08499999999999998, 64081, 0.0025
10, 0.75, 91, 0.08499999999999998, 64082, 0.0025
10, 0.75, 91, 0.08499999999999998, 64400, 0.0025
10, 0.75, 91, 0.08499999999999998, 64403, 0.0025
10, 0.75, 91, 0.08499999999999998, 64404, 0.0025
10, 0.75, 91, 0.08499999999999998, 64712, 0.0025
10, 0.75, 96, 0.07500000000000027, 65693, 0.0025
10, 0.75, 96, 0.07500000000000027, 65835, 0.0025
10, 0.75, 96, 0.07500000000000027, 65836, 0.0025
10, 0.75, 96, 0.07500000000000027, 65837, 0.0025
10, 0.75, 96, 0.07500000000000027, 65975, 0.0025
10, 0.75, 96, 0.07500000000000027, 65976, 0.0025
10, 0.75, 96, 0.07500000000000027, 65977, 0.0025
10, 0.75, 96, 0.07500000000000027, 65978, 0.0025
10, 0.75, 96, 0.07500000000000027, 66113, 0.0025
10, 0.75, 96, 0.07500000000000027, 66118, 0.0025
10, 0.75, 96, 0.07500000000000027, 66123, 0.0025
10, 0.75, 96, 0.07500000000000027, 66124, 0.0025
10, 0.75, 96, 0.07500000000000027, 66249, 0.0025
10, 0.75, 96, 0.07500000000000027, 66251, 0.0025
10, 0.75, 96, 0.07500000000000027, 66258, 0.0025
10, 0.75, 96, 0.07500000000000027, 66259, 0.0025
10, 0.75, 96, 0.07500000000000027, 66260, 0.0025
10, 0.75, 96, 0.07500000000000027, 66261, 0.0025
10, 0.75, 96, 0.07500000000000027, 66263, 0.0025
10, 0.75, 96, 0.07500000000000027, 66387, 0.0025
10, 0.75, 96, 0.07500000000000027, 66390, 0.0025
10, 0.75, 96, 0.07500000000000027, 66393, 0.0025
10, 0.75, 96, 0.07500000000000027, 66395, 0.0025
10, 0.75, 96, 0.07500000000000027, 66396, 0.0025
10, 0.75, 96, 0.07500000000000027, 66523, 0.0025
10, 0.75, 96, 0.07500000000000027, 66524, 0.0025
10, 0.75, 96, 0.07500000000000027, 66787, 0.0025
10, 0.75, 96, 0.07500000000000027, 66788, 0.0025
10, 0.75, 96, 0.07500000000000027, 66793, 0.0025
10, 0.75, 96, 0.07500000000000027, 66915, 0.0025
20, 0.25, 4, 0.3075000000000002, 5569, 0.0025
20, 0.25, 4, 0.3075000000000002, 5570, 0.0025
20, 0.25, 4, 0.3075000000000002, 5571, 0.0025
20, 0.25, 4, 0.3075000000000002, 5572, 0.0025
20, 0.25, 4, 0.3075000000000002, 5573, 0.0025
20, 0.25, 4, 0.3075000000000002, 5574, 0.0025
20, 0.25, 4, 0.3075000000000002, 5575, 0.0025
20, 0.25, 4, 0.3075000000000002, 5576, 0.0025
20, 0.25, 4, 0.3075000000000002, 5577, 0.0025
20, 0.25, 4, 0.3075000000000002, 5695, 0.0025
20, 0.25, 4, 0.3075000000000002, 5696, 0.0025
20, 0.25, 4, 0.3075000000000002, 5697, 0.0025
20, 0.25, 4, 0.3075000000000002, 5698, 0.0025
20, 0.25, 4, 0.3075000000000002, 5699, 0.0025
20, 0.25, 4, 0.3075000000000002, 5700, 0.0025
20, 0.25, 4, 0.3075000000000002, 5701, 0.0025
20, 0.25, 4, 0.3075000000000002, 5702, 0.0025
20, 0.25, 4, 0.3075000000000002, 5703, 0.0025
20, 0.25, 4, 0.3075000000000002, 5704, 0.0025
20, 0.25, 4, 0.3075000000000002, 5822, 0.0025
20, 0.25, 4, 0.3075000000000002, 5823, 0.0025
20, 0.25, 4, 0.3075000000000002, 5824, 0.0025
20, 0.25, 4, 0.3075000000000002, 5825, 0.0025
20, 0.25, 4, 0.3075000000000002, 5826, 0.0025
20, 0.25, 4, 0.3075000000000002, 5827, 0.0025
20, 0.25, 4, 0.3075000000000002, 5828, 0.0025
20, 0.25, 4, 0.3075000000000002, 5829, 0.0025
20, 0.25, 4, 0.3075000000000002, 5830, 0.0025
20, 0.25, 4, 0.3075000000000002, 5831, 0.0025
20, 0.25, 4, 0.3075000000000002, 5948, 0.0025
20, 0.25, 4, 0.3075000000000002, 5949, 0.0025
20, 0.25, 4, 0.3075000000000002, 5950, 0.0025
20, 0.25, 4, 0.3075000000000002, 5951, 0.0025
20, 0.25, 4, 0.3075000000000002, 5952, 0.0025
20, 0.25, 4, 0.3075000000000002, 5953, 0.0025
20, 0.25, 4, 0.3075000000000002, 5954, 0.0025
20, 0.25, 4, 0.3075000000000002, 5955, 0.0025
20, 0.25, 4, 0.3075000000000002, 5956, 0.0025
20, 0.25, 4, 0.3075000000000002, 5957, 0.0025
20, 0.25, 4, 0.3075000000000002, 5958, 0.0025
20, 0.25, 4, 0.3075000000000002, 5959, 0.0025
20, 0.25, 4, 0.3075000000000002, 6077, 0.0025
20, 0.25, 4, 0.3075000000000002, 6078, 0.0025
20, 0.25, 4, 0.3075000000000002, 6079, 0.0025
20, 0.25, 4, 0.3075000000000002, 6080, 0.0025
20, 0.25, 4, 0.3075000000000002, 6081, 0.0025
20, 0.25, 4, 0.3075000000000002, 6082, 0.0025
20, 0.25, 4, 0.3075000000000002, 6083, 0.0025
20, 0.25, 4, 0.3075000000000002, 6084, 0.0025
20, 0.25, 4, 0.3075000000000002, 6085, 0.0025
20, 0.25, 4, 0.3075000000000002, 6086, 0.0025
20, 0.25, 4, 0.3075000000000002, 6087, 0.0025
20, 0.25, 10, 0.4, 6088, 0.0025
20, 0.25, 10, 0.4, 6089, 0.0025
20, 0.25, 8, 0.1300000000000001, 6204, 0.0025
20, 0.25, 4, 0.3075000000000002, 6205, 0.0025
20, 0.25, 4, 0.3075000000000002, 6206, 0.0025
20, 0.25, 4, 0.3075000000000002, 6207, 0.0025
20, 0.25, 4, 0.3075000000000002, 6208, 0.0025
20, 0.25, 4, 0.3075000000000002, 6209, 0.0025
20, 0.25, 4, 0.3075000000000002, 6210, 0.0025
20, 0.25, 4, 0.3075000000000002, 6211, 0.0025
20, 0.25, 4, 0.3075000000000002, 6212, 0.0025
20, 0.25, 4, 0.3075000000000002, 6213, 0.0025
20, 0.25, 4, 0.3075000000000002, 6214, 0.0025
20, 0.25, 4, 0.3075000000000002, 6215, 0.0025
20, 0.25, 10, 0.4, 6216, 0.0025
20, 0.25, 10, 0.4, 6217, 0.0025
20, 0.25, 10, 0.4, 6218, 0.0025
20, 0.25, 10, 0.4, 6219, 0.0025
20, 0.25, 8, 0.1300000000000001, 6333, 0.0025
20, 0.25, 8, 0.1300000000000001, 6334, 0.0025
20, 0.25, 8, 0.1300000000000001, 6335, 0.0025
20, 0.25, 4, 0.3075000000000002, 6336, 0.0025
20, 0.25, 4, 0.3075000000000002, 6337, 0.0025
20, 0.25, 4, 0.3075000000000002, 6338, 0.0025
20, 0.25, 4, 0.3075000000000002, 6339, 0.0025
20, 0.25, 4, 0.3075000000000002, 6340, 0.0025
20, 0.25, 4, 0.3075000000000002, 6341, 0.0025
20, 0.25, 4, 0.3075000000000002, 6342, 0.0025
20, 0.25, 4, 0.3075000000000002, 6343, 0.0025
20, 0.25, 4, 0.3075000000000002, 6344, 0.0025
20, 0.25, 4, 0.3075000000000002, 6345, 0.0025
20, 0.25, 4, 0.3075000000000002, 6346, 0.0025
20, 0.25, 10, 0.4, 6347, 0.0025
20, 0.25, 10, 0.4, 6348, 0.0025
20, 0.25, 10, 0.4, 6349, 0.0025
20, 0.25, 10, 0.4, 6350, 0.0025
20, 0.25, 10, 0.4, 6351, 0.0025
20, 0.25, 10, 0.4, 6352, 0.0025
20, 0.25, 10, 0.4, 6353, 0.0025
20, 0.25, 8, 0.1300000000000001, 6464, 0.0025
20, 0.25, 8, 0.1300000000000001, 6465, 0.0025
20, 0.25, 8, 0.1300000000000001, 6466, 0.0025
20, 0.25, 8, 0.1300000000000001, 6467, 0.0025
20, 0.25, 4, 0.3075000000000002, 6468, 0.0025
20, 0.25, 4, 0.3075000000000002, 6469, 0.0025
20, 0.25, 4, 0.3075000000000002, 6470, 0.0025
20, 0.25, 4, 0.3075000000000002, 6471, 0.0025
20, 0.25, 4, 0.3075000000000002, 6472, 0.0025
20, 0.25, 4, 0.3075000000000002, 6473, 0.0025
20, 0.25, 4, 0.3075000000000002, 6474, 0.0025
20, 0.25, 4, 0.3075000000000002, 6475, 0.0025
20, 0.25, 4, 0.3075000000000002, 6476, 0.0025
20, 0.25, 10, 0.4, 6477, 0.0025
20, 0.25, 10, 0.4, 6478, 0.0025
20, 0.25, 10, 0.4, 6479, 0.0025
20, 0.25, 10, 0.4, 6480, 0.0025
