param CORR:=
99	23	0.03481027925
100	23	0.03273203697
101	23	0.03365987365
102	23	0.03396629039
103	23	0.00966382046
104	23	0.02289904188
105	23	0.02235700262
106	23	0.04225786518
107	23	0.04097407372
108	23	0.0484247396
109	23	0.00077350941
110	23	0.04653263025
111	23	0.01589727691
112	23	0.04322602301
113	23	0.04993727596
114	23	0.04494191797
115	23	0.06604117301
116	23	0.01500706282
117	23	0.01168363747
118	23	0.04871206216
119	23	0.0415844594
120	23	0.04139622123
121	23	0.06572036595
122	23	0.0628721301
123	23	0.04255926894
124	23	0.06236296018
125	23	0.01960598656
126	23	0.00889161829
127	23	0.04660360302
128	23	0.02403054934
129	23	0.06304194471
130	23	0.0579302537
131	23	0.03860313948
132	23	0.05923723229
133	23	0.02582287632
134	23	0.05526390837
135	23	0.06312896894
136	23	0.06799215473
137	23	0.0220353882
138	23	0.05133371068
139	23	0.05439323381
140	23	0.06573009467
141	23	0.02479521585
142	23	0.06171984183
143	23	0.05978047773
144	23	0.05446107607
145	23	0.02944010144
146	23	0.061343285
147	23	0.05521537327
148	23	0.02871507994
149	23	0.04221709651
150	23	0.02869786018
1	24	0.42183716411
2	24	0.45238189434
3	24	0.49316286317
4	24	0.41067972278
5	24	0.53539818401
6	24	0.61633332589
7	24	0.44418603681
8	24	0.48820598219
9	24	0.36435378211
10	24	0.70055454802
11	24	0.65291647457
12	24	0.57761515099
13	24	0.83844350408
14	24	0.3651919319
15	24	0.53219400159
16	24	0.42553711828
17	24	0.81854011526
18	24	0.2727811905
19	24	0.26454777468
20	24	0.72921833434
21	24	0.92898301139
22	24	0.65190863183
23	24	0.94726044416
24	24	1
25	24	0.19614115661
26	24	0.74507516085
27	24	0.82363790284
28	24	0.83969527346
29	24	0.84941360299
30	24	0.71360064822
31	24	0.18344559716
32	24	0.83397635211
33	24	0.59354044273
34	24	0.51792050423
35	24	0.76321267732
36	24	0.44632932573
37	24	0.2052853387
38	24	0.5905575909
39	24	0.28975801609
40	24	0.41786903703
41	24	0.45058938368
42	24	0.40244596285
43	24	0.23719520637
44	24	0.24160495395
45	24	0.22989279789
46	24	0.25781402863
47	24	0.15633597345
48	24	0.20103998763
49	24	0.27588492772
50	24	0.26910519987
51	24	0.17349726921
52	24	0.25731970181
53	24	0.23255248965
54	24	0.16316831636
55	24	0.20037309557
56	24	0.2472134395
57	24	0.23508350039
58	24	0.23664736538
59	24	0.23017733401
60	24	0.19297634658
61	24	0.20668183955
62	24	0.21862571607
63	24	0.21176028519
64	24	0.17275724858
65	24	0.19269649422
66	24	0.20162019904
67	24	0.16600879896
68	24	0.19255058736
69	24	0.17338397145
70	24	0.16092080677
71	24	0.1467712484
72	24	0.17264011662
73	24	0.16523252288
74	24	0.1471270856
75	24	0.14401322727
76	24	0.1301083763
77	24	0.13441603602
78	24	0.1359799807
79	24	0.10999934672
80	24	0.128950144
81	24	0.08470781213
82	24	0.06436879416
83	24	0.03747648665
84	24	0.02090098153
85	24	0.00988782755
86	24	0.01066238448
87	24	0.0454684823
88	24	0.01452486487
89	24	0.04359417949
90	24	0.01911206513
91	24	0.01782254767
92	24	0.04519690724
93	24	0.01780259967
94	24	0.02998788958
95	24	0.0174014856
96	24	0.03029259283
97	24	0.02194936129
98	24	0.01901055076
99	24	0.04148084549
100	24	0.03561406438
101	24	0.03719073272
102	24	0.03765383168
103	24	0.02091323249
104	24	0.0354123594
105	24	0.03329971274
106	24	0.04958372266
107	24	0.04551274457
108	24	0.05887762006
109	24	0.00876392144
110	24	0.05147983304
111	24	0.02750044846
112	24	0.0539547014
113	24	0.06356430843
114	24	0.05930343594
115	24	0.07360354515
116	24	0.02784524824
117	24	0.02253256524
118	24	0.05870466865
119	24	0.05567100582
120	24	0.05562577045
121	24	0.07350863858
122	24	0.07229293638
123	24	0.05743144227
124	24	0.07109438919
125	24	0.03275849082
126	24	0.0141341518
127	24	0.06117884875
128	24	0.03966843173
129	24	0.0741600824
130	24	0.06834763216
131	24	0.05427932916
132	24	0.07347352615
133	24	0.03579676576
134	24	0.06838859831
135	24	0.07336966292
136	24	0.07883967769
137	24	0.0364402515
138	24	0.06734306229
139	24	0.06590381567
140	24	0.07908012285
141	24	0.04105467331
142	24	0.07800796249
143	24	0.06941978187
144	24	0.07323052201
145	24	0.04875174924
146	24	0.07117063769
147	24	0.06586941232
148	24	0.04906461471
149	24	0.05353816899
150	24	0.04313939364
1	25	0.31701961447
2	25	0.31484386124
3	25	0.31085435688
4	25	0.37754580371
5	25	0.29457781035
6	25	0.27666146613
7	25	0.4025857061
8	25	0.38442551339
9	25	0.47089884583
10	25	0.26338644697
11	25	0.31346221345
12	25	0.35677494979
13	25	0.23429912258
14	25	0.5155521517
15	25	0.35629393864
16	25	0.43170255248
17	25	0.27235121706
18	25	0.69324095365
19	25	0.70105697292
20	25	0.2804765215
21	25	0.23024705007
22	25	0.31437580722
23	25	0.19834098589
24	25	0.19614115661
25	25	1
26	25	0.27686288671
27	25	0.21689885239
28	25	0.18660212864
29	25	0.18491752368
30	25	0.17732937082
31	25	0.87140577262
32	25	0.17697905463
33	25	0.17906375521
34	25	0.18639428103
35	25	0.17049145454
36	25	0.19142261434
37	25	0.67571303193
38	25	0.14631297932
39	25	0.44865297607
40	25	0.17950459829
41	25	0.15285133888
42	25	0.16738700516
43	25	0.14735071896
44	25	0.15299885394
45	25	0.2309354575
46	25	0.18450269966
47	25	0.1617769506
48	25	0.1731082736
49	25	0.20957591429
50	25	0.21060484813
51	25	0.20298254597
52	25	0.18148783762
53	25	0.18333098577
54	25	0.24511220687
55	25	0.17517895456
56	25	0.19078719596
57	25	0.14910458252
58	25	0.17675813137
59	25	0.17118788985
60	25	0.16271226463
61	25	0.15732051547
62	25	0.14892241
63	25	0.15572361559
64	25	0.13456937691
65	25	0.14618600469
66	25	0.14331606095
67	25	0.13057240638
68	25	0.12766092528
69	25	0.12912002293
70	25	0.13147280144
71	25	0.12156109179
72	25	0.11663955485
73	25	0.09755132964
74	25	0.13652242609
75	25	0.13774144811
76	25	0.06627332151
77	25	0.07554127883
78	25	0.11316557506
79	25	0.04634097642
80	25	0.05605514022
81	25	0.01188829382
82	25	0.01185591486
83	25	0.03499391185
84	25	0.04607067239
85	25	0.04195177183
86	25	0.04377670282
87	25	0.0080896716
88	25	0.05115439423
89	25	0.03434566046
90	25	0.06582778896
91	25	0.07421928667
92	25	0.0222656138
93	25	0.07947230561
94	25	0.03264155184
95	25	0.04679374999
96	25	0.04626552568
97	25	0.04020931381
98	25	0.04568298314
99	25	0.04526206155
100	25	0.07065153997
101	25	0.0567851975
102	25	0.0735799611
103	25	0.04677765619
104	25	0.05775043313
105	25	0.06479538092
106	25	0.04799010869
107	25	0.04195096467
108	25	0.05020617745
109	25	0.01821803997
110	25	0.04272403079
111	25	0.05981712985
112	25	0.04815312083
113	25	0.06229641664
114	25	0.06824390252
115	25	0.04990414705
116	25	0.04182163157
117	25	0.0342354903
118	25	0.03248662103
119	25	0.06455938694
120	25	0.03236132687
121	25	0.05325206774
122	25	0.0423035284
123	25	0.03648106371
124	25	0.0513811025
125	25	0.01398022517
126	25	0.02829179375
127	25	0.03785148202
128	25	0.01026864459
129	25	0.04596992294
130	25	0.04066497362
131	25	0.01412662938
132	25	0.0324576892
133	25	0.0049827962
134	25	0.04662457171
135	25	0.034737052
136	25	0.02879899083
137	25	-0.00201038357
138	25	0.0147782891
139	25	0.03775637916
140	25	0.02449381048
141	25	0.00786840853
142	25	0.02134210219
143	25	0.02879091485
144	25	0.01499817939
145	25	0.00987432982
146	25	0.02514812971
147	25	0.01870462764
148	25	0.00462005414
149	25	0.00995790758
150	25	0.00603529653
1	26	0.4655599045
2	26	0.48328939318
3	26	0.51197839758
4	26	0.51197326803
5	26	0.52513220508
6	26	0.55226251726
7	26	0.55090999933
8	26	0.58299910988
9	26	0.51305920501
10	26	0.56468125819
11	26	0.65658907642
12	26	0.667630494
13	26	0.59310355132
14	26	0.53306224749
15	26	0.72323524751
16	26	0.61699985662
17	26	0.79007583768
18	26	0.4161537631
19	26	0.40720703475
20	26	0.88660764223
21	26	0.7745747927
22	26	0.91638708794
23	26	0.64031867968
24	26	0.74507516085
25	26	0.27686288671
26	26	1
27	26	0.95579525791
28	26	0.56632682634
29	26	0.87083414687
30	26	0.48618535624
31	26	0.25711930897
32	26	0.75496636065
33	26	0.41699350586
34	26	0.37615263295
35	26	0.63725831996
36	26	0.33958491195
37	26	0.29807758882
38	26	0.44801791227
39	26	0.41283935093
40	26	0.33565264916
41	26	0.33735524022
42	26	0.3221524067
43	26	0.16799337326
44	26	0.18887698675
45	26	0.23267742059
46	26	0.22518949517
47	26	0.13960017739
48	26	0.17988651878
49	26	0.25697506514
50	26	0.24198005602
51	26	0.19392511164
52	26	0.25462635157
53	26	0.2175679032
54	26	0.1706711167
55	26	0.19365715032
56	26	0.23810900404
57	26	0.24082439999
58	26	0.23288833586
59	26	0.23418889933
60	26	0.19987902455
61	26	0.2120436602
62	26	0.2314252813
63	26	0.22583735807
64	26	0.19287090973
65	26	0.20373159912
66	26	0.2207941304
67	26	0.17959505663
68	26	0.21190714076
69	26	0.19230651427
70	26	0.18494867113
71	26	0.16179177725
72	26	0.18777324871
73	26	0.18332439618
74	26	0.16614878729
75	26	0.16208062507
76	26	0.14754554811
77	26	0.15915244416
78	26	0.16217597113
79	26	0.11740009912
80	26	0.15291878029
81	26	0.0891850395
82	26	0.06516750129
83	26	0.05226648746
84	26	0.03742436204
85	26	0.0292037759
86	26	0.02927571053
87	26	0.0525766533
88	26	0.03860136711
89	26	0.06538186151
90	26	0.04860710809
91	26	0.04687991208
92	26	0.06489805367
93	26	0.04525291676
94	26	0.03455046577
95	26	0.02756122245
96	26	0.04558876241
97	26	0.03687287798
98	26	0.03569162569
99	26	0.03815833032
100	26	0.05229022802
101	26	0.05136887796
102	26	0.05151325166
103	26	0.03056657386
104	26	0.05183883742
105	26	0.04341572546
106	26	0.05907284604
107	26	0.04483187411
108	26	0.06916514217
109	26	0.02285582933
110	26	0.05213967383
111	26	0.03238170515
112	26	0.06198337033
113	26	0.07607714961
114	26	0.07152718369
115	26	0.07074685638
116	26	0.03019890217
117	26	0.02657134911
118	26	0.06017257202
119	26	0.06283326696
120	26	0.06956112404
121	26	0.07004233892
122	26	0.07349024122
123	26	0.05825673256
124	26	0.07084572126
125	26	0.04383503937
126	26	0.04303557547
127	26	0.08131171989
128	26	0.04706841239
129	26	0.07637594255
130	26	0.07307057528
131	26	0.05631698
132	26	0.07679820812
133	26	0.04951985846
134	26	0.08296759942
135	26	0.07604339903
136	26	0.08094152921
137	26	0.04599052528
138	26	0.07248915874
139	26	0.07244772079
140	26	0.08208653315
141	26	0.0523648653
142	26	0.0815932036
143	26	0.0677707143
144	26	0.07766923479
145	26	0.05910968679
146	26	0.06669910352
147	26	0.06293181757
148	26	0.05603755198
149	26	0.05269012103
150	26	0.04649800565
1	27	0.43255852245
2	27	0.45971279512
3	27	0.49670785781
4	27	0.46025792607
5	27	0.52041596619
6	27	0.55705172712
7	27	0.50054573097
8	27	0.54033784961
9	27	0.44635083548
10	27	0.5802215644
11	27	0.64892715027
12	27	0.63016391566
13	27	0.63027256271
14	27	0.45968371377
15	27	0.64990931527
16	27	0.53836082986
17	27	0.80427298321
18	27	0.34566515812
19	27	0.33406623258
20	27	0.8441136884
21	27	0.82663811515
22	27	0.83143973
23	27	0.71186113783
24	27	0.82363790284
25	27	0.21689885239
26	27	0.95579525791
27	27	1
28	27	0.63668118792
29	27	0.95332302267
30	27	0.54533106154
31	27	0.20466907379
32	27	0.84500378778
33	27	0.45869337859
34	27	0.40273604809
35	27	0.72110110331
36	27	0.35434081598
37	27	0.23741674027
38	27	0.51726398396
39	27	0.33682295658
40	27	0.35661449499
41	27	0.38080694132
42	27	0.35080154874
43	27	0.18840939837
44	27	0.2050560445
45	27	0.22311376768
46	27	0.23194039503
47	27	0.13655447055
48	27	0.17984906785
49	27	0.25939923107
50	27	0.24326182838
51	27	0.17617241244
52	27	0.25529418941
53	27	0.21185694074
54	27	0.15773866412
55	27	0.18454368897
56	27	0.23361605893
57	27	0.24159296667
58	27	0.22287381879
59	27	0.2289440634
60	27	0.18864943968
61	27	0.20014560288
62	27	0.22539560007
63	27	0.21440048293
64	27	0.1812917833
65	27	0.19337033087
66	27	0.21082988063
67	27	0.17394101686
68	27	0.20627159769
69	27	0.18345457894
70	27	0.1749416493
71	27	0.15578791215
72	27	0.18244348783
73	27	0.17824896371
74	27	0.1584478745
75	27	0.15475886801
76	27	0.1452815691
77	27	0.15627896611
78	27	0.15239575414
79	27	0.11770598745
80	27	0.14666491292
81	27	0.08953639967
82	27	0.06695240033
83	27	0.04902081897
84	27	0.03191044717
85	27	0.02274741255
86	27	0.02414538919
87	27	0.05363976418
88	27	0.03005908025
89	27	0.05934922738
90	27	0.03788568231
91	27	0.03394028163
92	27	0.06081373397
93	27	0.0310760043
94	27	0.03325899852
95	27	0.02518062448
96	27	0.04619799493
97	27	0.03775936776
98	27	0.03459177321
99	27	0.037900389
100	27	0.04676814691
101	27	0.05102874407
102	27	0.04469253552
103	27	0.02801552464
104	27	0.05173819409
105	27	0.04382597504
106	27	0.06213705439
107	27	0.04671273182
108	27	0.07195907384
109	27	0.01905163937
110	27	0.05586736954
111	27	0.03610171289
112	27	0.05944946247
113	27	0.07882463031
114	27	0.07479374835
115	27	0.07638756223
116	27	0.03751535035
117	27	0.02923743464
118	27	0.06279812754
119	27	0.06884225262
120	27	0.06698479419
121	27	0.07768528215
122	27	0.07857690113
123	27	0.06962791684
124	27	0.07951745795
125	27	0.04525008855
126	27	0.0372479713
127	27	0.07949539144
128	27	0.05472135812
129	27	0.08600809176
130	27	0.07860953855
131	27	0.06800570227
132	27	0.08811754292
133	27	0.05307629325
134	27	0.08385573324
135	27	0.08120459406
136	27	0.0862603834
137	27	0.05642391851
138	27	0.08350452265
139	27	0.07522353078
140	27	0.08717999992
141	27	0.06175957293
142	27	0.08677501379
143	27	0.07021699296
144	27	0.08409224122
145	27	0.0660049518
146	27	0.06724008679
147	27	0.06214053879
148	27	0.05871547809
149	27	0.05128820784
150	27	0.04438682489
1	28	0.31595181229
2	28	0.34834666286
3	28	0.38257739373
4	28	0.29497522339
5	28	0.41910298
6	28	0.48663176325
7	28	0.32095986778
8	28	0.35443987755
9	28	0.25612284814
10	28	0.56584689391
11	28	0.48549620097
12	28	0.41930635944
13	28	0.71141271986
14	28	0.2500324184
15	28	0.36927513241
16	28	0.28662489484
17	28	0.61410281202
18	28	0.20056147004
19	28	0.19135333728
20	28	0.5312578617
21	28	0.72416148211
22	28	0.47651029977
23	28	0.93107268088
24	28	0.83969527346
25	28	0.18660212864
26	28	0.56632682634
27	28	0.63668118792
28	28	1
29	28	0.69130334392
30	28	0.93008704712
31	28	0.19570876349
32	28	0.76532024958
33	28	0.8038190771
34	28	0.70241229596
35	28	0.81257436267
36	28	0.59717082616
37	28	0.22236746734
38	28	0.74806903969
39	28	0.2799941447
40	28	0.57134420788
41	28	0.62622127515
42	28	0.56564570979
43	28	0.38815193663
44	28	0.37420637311
45	28	0.32388026258
46	28	0.35867177673
47	28	0.26329329996
48	28	0.29607757037
49	28	0.3460876365
50	28	0.34232736146
51	28	0.23142401597
52	28	0.31794294193
53	28	0.29575950602
54	28	0.19539273181
55	28	0.26439432539
56	28	0.29804299419
57	28	0.27420836462
58	28	0.28069959165
59	28	0.27634959709
60	28	0.23761002797
61	28	0.25005507754
62	28	0.25096040936
63	28	0.23732898571
64	28	0.20736951101
65	28	0.21950405807
66	28	0.22344376456
67	28	0.19883391497
68	28	0.21468277282
69	28	0.18444110154
70	28	0.17110700442
71	28	0.16881687426
72	28	0.18538024999
73	28	0.18116292754
74	28	0.15346102407
75	28	0.15419472355
76	28	0.14459870845
77	28	0.13865738834
78	28	0.13309709527
79	28	0.1194357443
80	28	0.12932890916
81	28	0.08771567162
82	28	0.06458793788
83	28	0.02765872493
84	28	0.01081389653
85	28	0.00240890745
86	28	0.00141392962
87	28	0.02935525352
88	28	0.00956599378
89	28	0.02917739833
90	28	0.01388951269
91	28	0.01317696101
92	28	0.02559135251
93	28	0.0124662219
94	28	0.0168786287
95	28	0.00557305125
96	28	0.02162279606
97	28	0.01158066876
98	28	0.0049850831
99	28	0.02587278197
100	28	0.02838114053
101	28	0.02957732227
102	28	0.02471043536
103	28	-0.0037742244
104	28	0.01249325748
105	28	0.01240616953
106	28	0.03455458019
107	28	0.02805579571
108	28	0.03862216827
109	28	-0.00897897345
110	28	0.03651679332
111	28	0.00619318358
112	28	0.02376107695
113	28	0.03828231246
114	28	0.03338614364
115	28	0.05362794491
116	28	0.00353264845
117	28	-0.00109010428
118	28	0.03410618819
119	28	0.03062039932
120	28	0.02478496321
121	28	0.05317449156
122	28	0.05024071015
123	28	0.02992790273
124	28	0.05034232466
125	28	0.00769709758
126	28	0.00647933725
127	28	0.03378588186
128	28	0.01103996586
129	28	0.05199630843
130	28	0.0470931324
131	28	0.0271809394
132	28	0.04880990294
133	28	0.02283331969
134	28	0.04368354103
135	28	0.05292896406
136	28	0.05767667766
137	28	0.01766871714
138	28	0.04240109541
139	28	0.04590774098
140	28	0.05406252634
141	28	0.01958879012
142	28	0.04848977045
143	28	0.05368275901
144	28	0.04170291131
145	28	0.02172903229
146	28	0.05479991376
147	28	0.04807370744
148	28	0.01860879052
149	28	0.03594253713
150	28	0.02066491287
1	29	0.38686174051
2	29	0.41646539912
3	29	0.45242828552
4	29	0.39263713778
5	29	0.47896136669
6	29	0.51963205042
7	29	0.42463924369
8	29	0.46234425253
9	29	0.36520102199
10	29	0.551127493
11	29	0.57994614844
12	29	0.54052780222
13	29	0.61744072012
14	29	0.36617443142
15	29	0.53372706975
16	29	0.43037529398
17	29	0.72978477282
18	29	0.27839465875
19	29	0.25872866181
20	29	0.73052670378
21	29	0.79420614704
22	29	0.72141481346
23	29	0.74609701634
24	29	0.84941360299
25	29	0.18491752368
26	29	0.87083414687
27	29	0.95332302267
28	29	0.69130334392
29	29	1
30	29	0.60702023403
31	29	0.18878078545
32	29	0.94156737159
33	29	0.51406467715
34	29	0.44443722016
35	29	0.82571665999
36	29	0.38544718308
37	29	0.22527564676
38	29	0.62228567127
39	29	0.31545940476
40	29	0.40523584793
41	29	0.46190542465
42	29	0.41304356194
43	29	0.25602704214
44	29	0.25866493101
45	29	0.26610656934
46	29	0.27335048103
47	29	0.17300953832
48	29	0.21705226643
49	29	0.2918056936
50	29	0.27848445819
51	29	0.20108010907
52	29	0.28106496452
53	29	0.24041166151
54	29	0.17998765321
55	29	0.20949255134
56	29	0.25747691637
57	29	0.26233963262
58	29	0.24229279796
59	29	0.24949233606
60	29	0.21298942902
61	29	0.21852894922
62	29	0.24159957453
63	29	0.23173597698
64	29	0.20279851637
65	29	0.21168673819
66	29	0.22762764388
67	29	0.19788531711
68	29	0.22323934452
69	29	0.20130938178
70	29	0.18936259191
71	29	0.1749529355
72	29	0.20186638015
73	29	0.19807941329
74	29	0.17553546106
75	29	0.17186307709
76	29	0.16300635285
77	29	0.17208398531
78	29	0.16488642167
79	29	0.13108766238
80	29	0.15583424322
81	29	0.10072453801
82	29	0.08442552881
83	29	0.06388726287
84	29	0.04428790815
85	29	0.03247199411
86	29	0.03538979851
87	29	0.06506667825
88	29	0.03676003028
89	29	0.05937055807
90	29	0.04124164231
91	29	0.03611078175
92	29	0.06202610392
93	29	0.0301237193
94	29	0.04829253505
95	29	0.03917610948
96	29	0.05349334511
97	29	0.04729234533
98	29	0.04563372519
99	29	0.04988703051
100	29	0.04973094677
101	29	0.05644126757
102	29	0.0458542682
103	29	0.02974327733
104	29	0.05947135816
105	29	0.05293217059
106	29	0.06968086437
107	29	0.05375251614
108	29	0.08016949424
109	29	0.01881036934
110	29	0.06397504964
111	29	0.04513455359
112	29	0.06211153957
113	29	0.08615872754
114	29	0.08137826903
115	29	0.08465146554
116	29	0.04296382515
117	29	0.03035097654
118	29	0.06965687314
119	29	0.07628242026
120	29	0.06945469081
121	29	0.08510492225
122	29	0.08653957672
123	29	0.07498208964
124	29	0.08571512626
125	29	0.04348655069
126	29	0.03796719873
127	29	0.08201431523
128	29	0.05651041089
129	29	0.08983237262
130	29	0.08546418975
131	29	0.07364934674
132	29	0.0907619977
133	29	0.0582972897
134	29	0.0868648563
135	29	0.08642799846
136	29	0.09007454983
137	29	0.06574365055
138	29	0.08867040762
139	29	0.08017503097
140	29	0.09027155287
141	29	0.07032852929
142	29	0.09052013444
143	29	0.07647709899
144	29	0.08893404806
145	29	0.07248015569
146	29	0.0734493831
147	29	0.06764571347
148	29	0.06415795931
149	29	0.05747500016
150	29	0.05068503213
1	30	0.24479882496
2	30	0.27209383883
3	30	0.30392124215
4	30	0.2302678486
5	30	0.33917736704
6	30	0.40316591197
7	30	0.25368973982
8	30	0.2828541836
9	30	0.20588212431
10	30	0.47567605759
11	30	0.39968482484
12	30	0.34121851113
13	30	0.60511049396
14	30	0.19964406925
15	30	0.30058900113
16	30	0.22916578068
17	30	0.51281383063
18	30	0.16741093446
19	30	0.15974918606
20	30	0.4433464511
21	30	0.60690259525
22	30	0.40430318483
23	30	0.80442333688
24	30	0.71360064822
25	30	0.17732937082
26	30	0.48618535624
27	30	0.54533106154
28	30	0.93008704712
29	30	0.60702023403
30	30	1
31	30	0.19040318455
32	30	0.69303009125
33	30	0.93675248612
34	30	0.8320236884
35	30	0.77113746704
36	30	0.7058947005
37	30	0.22075736903
38	30	0.81079302617
39	30	0.27453426031
40	30	0.69617980339
41	30	0.75703023282
42	30	0.69561083531
43	30	0.49673839834
44	30	0.47830763228
45	30	0.39039079554
46	30	0.43396398024
47	30	0.35294934873
48	30	0.37268406728
49	30	0.37760243636
50	30	0.38592220609
51	30	0.2804459407
52	30	0.33664306601
53	30	0.33671322109
54	30	0.21739561005
55	30	0.30745155661
56	30	0.31303225195
57	30	0.28098581005
58	30	0.29487234289
59	30	0.28505571718
60	30	0.2596873282
61	30	0.26410236869
62	30	0.25411550853
63	30	0.23792712224
64	30	0.215396028
65	30	0.22246625057
66	30	0.22445618708
67	30	0.20353712821
68	30	0.22361235631
69	30	0.18687678398
70	30	0.17111510031
71	30	0.17028170472
72	30	0.19783390925
73	30	0.20015636983
74	30	0.16163439192
75	30	0.16227378596
76	30	0.16349098129
77	30	0.15259044314
78	30	0.14684884524
79	30	0.13043701676
80	30	0.14100811188
81	30	0.097852918
82	30	0.07587323076
83	30	0.04507918701
84	30	0.03130127548
85	30	0.02286288884
86	30	0.02145819102
87	30	0.04228390404
88	30	0.0300714328
89	30	0.03160605186
90	30	0.03153771243
91	30	0.02784448379
92	30	0.03564068945
93	30	0.02463009643
94	30	0.03419790432
95	30	0.02103506471
96	30	0.0341564904
97	30	0.02446478436
98	30	0.01654099739
99	30	0.03850642207
100	30	0.03570018343
101	30	0.0393979035
102	30	0.02767050981
103	30	0.00465909819
104	30	0.01850511015
105	30	0.01925970311
106	30	0.04153370573
107	30	0.0284155879
108	30	0.04483975015
109	30	-0.00491420444
110	30	0.04132886045
111	30	0.01454658767
112	30	0.01837518936
113	30	0.043683636
114	30	0.03914275168
115	30	0.05733963707
116	30	0.00883373862
117	30	0.00311012554
118	30	0.03252035817
119	30	0.03622635146
120	30	0.01842244029
121	30	0.05641599246
122	30	0.05021268459
123	30	0.03072590318
124	30	0.0526806649
125	30	0.01579718962
126	30	0.02311913582
127	30	0.03000231128
128	30	0.01349200489
129	30	0.05160381285
130	30	0.0495234019
131	30	0.02487053716
132	30	0.04496472657
133	30	0.03543579159
134	30	0.04212375342
135	30	0.05399699284
136	30	0.05574698266
137	30	0.02327430828
138	30	0.03779861496
139	30	0.04627454424
140	30	0.05006137156
141	30	0.02215343388
142	30	0.04264622266
143	30	0.05471175236
144	30	0.03513938846
145	30	0.02267434979
146	30	0.05640459163
147	30	0.05080947226
148	30	0.01882095249
149	30	0.04215670251
150	30	0.02622110437
1	31	0.28821527977
2	31	0.28392277751
3	31	0.27064908333
4	31	0.31379456498
5	31	0.24969628577
6	31	0.23052623369
7	31	0.32036389685
8	31	0.30543237047
9	31	0.35822377209
10	31	0.21806252647
11	31	0.25566555476
12	31	0.28064132563
13	31	0.19684378663
14	31	0.34917270227
15	31	0.25140691169
16	31	0.28894534933
17	31	0.22626222543
18	31	0.49487474252
19	31	0.47120860013
20	31	0.22401391751
21	31	0.1984365189
22	31	0.25714179843
23	31	0.1918178328
24	31	0.18344559716
25	31	0.87140577262
26	31	0.25711930897
27	31	0.20466907379
28	31	0.19570876349
29	31	0.18878078545
30	31	0.19040318455
31	31	1
32	31	0.19621098828
33	31	0.19189744544
34	31	0.19319986335
35	31	0.20264061727
36	31	0.1974680563
37	31	0.82056446825
38	31	0.18656542484
39	31	0.44262949452
40	31	0.19790773352
41	31	0.18369368951
42	31	0.19304487554
43	31	0.1939084839
44	31	0.18770505455
45	31	0.2782517661
46	31	0.21020781555
47	31	0.1980174978
48	31	0.20276298046
49	31	0.20813992865
50	31	0.22166757852
51	31	0.23188364429
52	31	0.17796964385
53	31	0.20071323115
54	31	0.25240549992
55	31	0.19791846257
56	31	0.19405186282
57	31	0.14426184298
58	31	0.18292327498
59	31	0.17221819017
60	31	0.19205201597
61	31	0.17635426161
62	31	0.14601477074
63	31	0.1532145299
64	31	0.16758501168
65	31	0.15347115559
66	31	0.13585370562
67	31	0.15697512155
68	31	0.12090098686
69	31	0.11836670229
70	31	0.12493526953
71	31	0.13384962197
72	31	0.10838749603
73	31	0.09825997404
74	31	0.12852324832
75	31	0.14612245452
76	31	0.0731481368
77	31	0.07125703286
78	31	0.11808465083
79	31	0.05601884738
80	31	0.05255310453
81	31	0.01919009673
82	31	0.01874814812
83	31	0.03686615779
84	31	0.04792734355
85	31	0.04740342144
86	31	0.04806142972
87	31	0.01552420088
88	31	0.05281830461
89	31	0.02293302351
90	31	0.06199868052
91	31	0.0660217739
92	31	0.02515000397
93	31	0.06693729459
94	31	0.03992755357
95	31	0.05195134749
96	31	0.04672182245
97	31	0.04315824053
98	31	0.04977376143
99	31	0.04933858618
100	31	0.06290250166
101	31	0.05280262243
102	31	0.05642672216
103	31	0.04278488543
104	31	0.061829906
105	31	0.07125548717
106	31	0.05022647475
107	31	0.03120082003
108	31	0.05509890155
109	31	0.01303763705
110	31	0.04019398681
111	31	0.06575345529
112	31	0.03354320257
113	31	0.06597650551
114	31	0.07606784784
115	31	0.05185344171
116	31	0.04724554444
117	31	0.03576553553
118	31	0.02504743761
119	31	0.07582293725
120	31	0.02320474003
121	31	0.06131194637
122	31	0.03891292752
123	31	0.0485056871
124	31	0.06415040434
125	31	0.02041137093
126	31	0.04366519993
127	31	0.03384121458
128	31	0.02225748831
129	31	0.05712676406
130	31	0.04696873319
131	31	0.02823745805
132	31	0.04193957567
133	31	0.02407134384
134	31	0.04978773097
135	31	0.04500912805
136	31	0.03749704668
137	31	0.02094445227
138	31	0.02488763383
139	31	0.04922639301
140	31	0.02949032997
141	31	0.02414497443
142	31	0.0246328529
143	31	0.03971352393
144	31	0.01953562338
145	31	0.02116270698
146	31	0.03354116049
147	31	0.02566241837
148	31	0.01083021242
149	31	0.01549490081
150	31	0.00987044774
1	32	0.3291899917
2	32	0.35783964394
3	32	0.3880757509
4	32	0.32015279376
5	32	0.41427055464
6	32	0.46163773288
7	32	0.34379536234
8	32	0.3749196191
9	32	0.29019343123
10	32	0.50613648283
11	32	0.49471084475
12	32	0.43990276889
13	32	0.59798663854
14	32	0.27983333408
15	32	0.41719953209
16	32	0.32629712822
17	32	0.63576260341
18	32	0.22606122402
19	32	0.19886910956
20	32	0.60884063245
21	32	0.72799607644
22	32	0.60117270641
23	32	0.78167817006
24	32	0.83397635211
