maxfarms, p, zone, weight_z, cell, weight_c
20, 0.25, 9, 0.2, 5958, 0.001666666666666677
20, 0.25, 9, 0.2, 5959, 0.001666666666666677
20, 0.25, 9, 0.2, 5960, 0.001666666666666677
20, 0.25, 9, 0.2, 5961, 0.001666666666666677
20, 0.25, 18, 0.2, 5962, 0.001666666666666677
20, 0.25, 18, 0.2, 5963, 0.001666666666666677
20, 0.25, 18, 0.2, 5964, 0.001666666666666677
20, 0.25, 16, 0.05, 6060, 0.001666666666666677
20, 0.25, 16, 0.05, 6061, 0.001666666666666677
20, 0.25, 16, 0.05, 6062, 0.001666666666666677
20, 0.25, 16, 0.05, 6063, 0.001666666666666677
20, 0.25, 14, 0.2, 6067, 0.001666666666666677
20, 0.25, 14, 0.2, 6068, 0.001666666666666677
20, 0.25, 14, 0.2, 6069, 0.001666666666666677
20, 0.25, 14, 0.2, 6072, 0.001666666666666677
20, 0.25, 14, 0.2, 6073, 0.001666666666666677
20, 0.25, 14, 0.2, 6074, 0.001666666666666677
20, 0.25, 14, 0.2, 6075, 0.001666666666666677
20, 0.25, 14, 0.2, 6076, 0.001666666666666677
20, 0.25, 9, 0.2, 6079, 0.001666666666666677
20, 0.25, 9, 0.2, 6080, 0.001666666666666677
20, 0.25, 9, 0.2, 6081, 0.001666666666666677
20, 0.25, 9, 0.2, 6082, 0.001666666666666677
20, 0.25, 9, 0.2, 6083, 0.001666666666666677
20, 0.25, 9, 0.2, 6084, 0.001666666666666677
20, 0.25, 9, 0.2, 6085, 0.001666666666666677
20, 0.25, 9, 0.2, 6086, 0.001666666666666677
20, 0.25, 9, 0.2, 6087, 0.001666666666666677
20, 0.25, 9, 0.2, 6088, 0.001666666666666677
20, 0.25, 9, 0.2, 6089, 0.001666666666666677
20, 0.25, 9, 0.2, 6090, 0.001666666666666677
20, 0.25, 18, 0.2, 6091, 0.001666666666666677
20, 0.25, 18, 0.2, 6092, 0.001666666666666677
20, 0.25, 18, 0.2, 6093, 0.001666666666666677
20, 0.25, 16, 0.05, 6190, 0.001666666666666677
20, 0.25, 16, 0.05, 6191, 0.001666666666666677
20, 0.25, 16, 0.05, 6192, 0.001666666666666677
20, 0.25, 14, 0.2, 6196, 0.001666666666666677
20, 0.25, 14, 0.2, 6197, 0.001666666666666677
20, 0.25, 14, 0.2, 6198, 0.001666666666666677
20, 0.25, 14, 0.2, 6199, 0.001666666666666677
20, 0.25, 14, 0.2, 6200, 0.001666666666666677
20, 0.25, 14, 0.2, 6201, 0.001666666666666677
20, 0.25, 14, 0.2, 6202, 0.001666666666666677
20, 0.25, 14, 0.2, 6203, 0.001666666666666677
20, 0.25, 14, 0.2, 6204, 0.001666666666666677
20, 0.25, 14, 0.2, 6205, 0.001666666666666677
20, 0.25, 14, 0.2, 6206, 0.001666666666666677
20, 0.25, 9, 0.2, 6209, 0.001666666666666677
20, 0.25, 9, 0.2, 6210, 0.001666666666666677
20, 0.25, 9, 0.2, 6211, 0.001666666666666677
20, 0.25, 9, 0.2, 6212, 0.001666666666666677
20, 0.25, 9, 0.2, 6213, 0.001666666666666677
20, 0.25, 9, 0.2, 6214, 0.001666666666666677
20, 0.25, 9, 0.2, 6215, 0.001666666666666677
20, 0.25, 9, 0.2, 6216, 0.001666666666666677
20, 0.25, 9, 0.2, 6217, 0.001666666666666677
20, 0.25, 9, 0.2, 6218, 0.001666666666666677
20, 0.25, 18, 0.2, 6219, 0.001666666666666677
20, 0.25, 18, 0.2, 6220, 0.001666666666666677
20, 0.25, 18, 0.2, 6221, 0.001666666666666677
20, 0.25, 18, 0.2, 6222, 0.001666666666666677
20, 0.25, 18, 0.2, 6223, 0.001666666666666677
20, 0.25, 18, 0.2, 6227, 0.001666666666666677
20, 0.25, 16, 0.05, 6320, 0.001666666666666677
20, 0.25, 16, 0.05, 6321, 0.001666666666666677
20, 0.25, 16, 0.05, 6322, 0.001666666666666677
20, 0.25, 16, 0.05, 6323, 0.001666666666666677
20, 0.25, 14, 0.2, 6327, 0.001666666666666677
20, 0.25, 14, 0.2, 6328, 0.001666666666666677
20, 0.25, 14, 0.2, 6329, 0.001666666666666677
20, 0.25, 14, 0.2, 6330, 0.001666666666666677
20, 0.25, 14, 0.2, 6331, 0.001666666666666677
20, 0.25, 14, 0.2, 6332, 0.001666666666666677
20, 0.25, 14, 0.2, 6333, 0.001666666666666677
20, 0.25, 14, 0.2, 6334, 0.001666666666666677
20, 0.25, 14, 0.2, 6335, 0.001666666666666677
20, 0.25, 14, 0.2, 6336, 0.001666666666666677
20, 0.25, 14, 0.2, 6337, 0.001666666666666677
20, 0.25, 14, 0.2, 6338, 0.001666666666666677
20, 0.25, 19, 0.15, 6340, 0.001666666666666677
20, 0.25, 19, 0.15, 6341, 0.001666666666666677
20, 0.25, 9, 0.2, 6342, 0.001666666666666677
20, 0.25, 9, 0.2, 6343, 0.001666666666666677
20, 0.25, 9, 0.2, 6344, 0.001666666666666677
20, 0.25, 9, 0.2, 6345, 0.001666666666666677
20, 0.25, 9, 0.2, 6346, 0.001666666666666677
20, 0.25, 9, 0.2, 6347, 0.001666666666666677
20, 0.25, 9, 0.2, 6348, 0.001666666666666677
20, 0.25, 9, 0.2, 6349, 0.001666666666666677
20, 0.25, 18, 0.2, 6350, 0.001666666666666677
20, 0.25, 18, 0.2, 6351, 0.001666666666666677
20, 0.25, 18, 0.2, 6352, 0.001666666666666677
20, 0.25, 18, 0.2, 6353, 0.001666666666666677
20, 0.25, 18, 0.2, 6354, 0.001666666666666677
20, 0.25, 18, 0.2, 6355, 0.001666666666666677
20, 0.25, 18, 0.2, 6356, 0.001666666666666677
20, 0.25, 18, 0.2, 6357, 0.001666666666666677
20, 0.25, 18, 0.2, 6358, 0.001666666666666677
20, 0.25, 16, 0.05, 6452, 0.001666666666666677
20, 0.25, 16, 0.05, 6453, 0.001666666666666677
20, 0.25, 16, 0.05, 6454, 0.001666666666666677
20, 0.25, 14, 0.2, 6458, 0.001666666666666677
20, 0.25, 14, 0.2, 6459, 0.001666666666666677
20, 0.25, 14, 0.2, 6460, 0.001666666666666677
20, 0.25, 14, 0.2, 6461, 0.001666666666666677
20, 0.25, 14, 0.2, 6462, 0.001666666666666677
20, 0.25, 14, 0.2, 6463, 0.001666666666666677
20, 0.25, 14, 0.2, 6464, 0.001666666666666677
20, 0.25, 14, 0.2, 6465, 0.001666666666666677
20, 0.25, 14, 0.2, 6466, 0.001666666666666677
20, 0.25, 14, 0.2, 6467, 0.001666666666666677
20, 0.25, 14, 0.2, 6468, 0.001666666666666677
20, 0.25, 14, 0.2, 6469, 0.001666666666666677
20, 0.25, 19, 0.15, 6471, 0.001666666666666677
20, 0.25, 19, 0.15, 6472, 0.001666666666666677
20, 0.25, 19, 0.15, 6473, 0.001666666666666677
20, 0.25, 19, 0.15, 6474, 0.001666666666666677
20, 0.25, 19, 0.15, 6475, 0.001666666666666677
20, 0.25, 9, 0.2, 6476, 0.001666666666666677
20, 0.25, 9, 0.2, 6477, 0.001666666666666677
20, 0.25, 9, 0.2, 6478, 0.001666666666666677
20, 0.25, 9, 0.2, 6479, 0.001666666666666677
20, 0.25, 18, 0.2, 6480, 0.001666666666666677
20, 0.25, 18, 0.2, 6481, 0.001666666666666677
20, 0.25, 18, 0.2, 6482, 0.001666666666666677
20, 0.25, 18, 0.2, 6483, 0.001666666666666677
20, 0.25, 18, 0.2, 6484, 0.001666666666666677
20, 0.25, 18, 0.2, 6485, 0.001666666666666677
20, 0.25, 18, 0.2, 6486, 0.001666666666666677
20, 0.25, 18, 0.2, 6487, 0.001666666666666677
20, 0.25, 18, 0.2, 6488, 0.001666666666666677
20, 0.25, 18, 0.2, 6489, 0.001666666666666677
20, 0.25, 16, 0.05, 6584, 0.001666666666666677
20, 0.25, 16, 0.05, 6585, 0.001666666666666677
20, 0.25, 16, 0.05, 6586, 0.001666666666666677
20, 0.25, 14, 0.2, 6591, 0.001666666666666677
20, 0.25, 14, 0.2, 6592, 0.001666666666666677
20, 0.25, 14, 0.2, 6593, 0.001666666666666677
20, 0.25, 14, 0.2, 6594, 0.001666666666666677
20, 0.25, 14, 0.2, 6595, 0.001666666666666677
20, 0.25, 14, 0.2, 6596, 0.001666666666666677
20, 0.25, 14, 0.2, 6597, 0.001666666666666677
20, 0.25, 14, 0.2, 6598, 0.001666666666666677
20, 0.25, 14, 0.2, 6599, 0.001666666666666677
20, 0.25, 14, 0.2, 6600, 0.001666666666666677
20, 0.25, 14, 0.2, 6601, 0.001666666666666677
20, 0.25, 19, 0.15, 6602, 0.001666666666666677
20, 0.25, 19, 0.15, 6603, 0.001666666666666677
20, 0.25, 19, 0.15, 6604, 0.001666666666666677
20, 0.25, 19, 0.15, 6605, 0.001666666666666677
20, 0.25, 19, 0.15, 6607, 0.001666666666666677
20, 0.25, 19, 0.15, 6608, 0.001666666666666677
20, 0.25, 19, 0.15, 6609, 0.001666666666666677
20, 0.25, 19, 0.15, 6610, 0.001666666666666677
20, 0.25, 9, 0.2, 6611, 0.001666666666666677
20, 0.25, 18, 0.2, 6612, 0.001666666666666677
20, 0.25, 18, 0.2, 6613, 0.001666666666666677
20, 0.25, 18, 0.2, 6614, 0.001666666666666677
20, 0.25, 18, 0.2, 6615, 0.001666666666666677
20, 0.25, 18, 0.2, 6616, 0.001666666666666677
20, 0.25, 18, 0.2, 6617, 0.001666666666666677
20, 0.25, 18, 0.2, 6618, 0.001666666666666677
20, 0.25, 18, 0.2, 6619, 0.001666666666666677
20, 0.25, 18, 0.2, 6620, 0.001666666666666677
20, 0.25, 18, 0.2, 6621, 0.001666666666666677
20, 0.25, 18, 0.2, 6622, 0.001666666666666677
20, 0.25, 14, 0.2, 6725, 0.001666666666666677
20, 0.25, 14, 0.2, 6726, 0.001666666666666677
20, 0.25, 14, 0.2, 6730, 0.001666666666666677
20, 0.25, 14, 0.2, 6732, 0.001666666666666677
20, 0.25, 14, 0.2, 6733, 0.001666666666666677
20, 0.25, 14, 0.2, 6734, 0.001666666666666677
20, 0.25, 19, 0.15, 6735, 0.001666666666666677
20, 0.25, 19, 0.15, 6736, 0.001666666666666677
20, 0.25, 19, 0.15, 6737, 0.001666666666666677
20, 0.25, 19, 0.15, 6738, 0.001666666666666677
20, 0.25, 19, 0.15, 6739, 0.001666666666666677
20, 0.25, 19, 0.15, 6740, 0.001666666666666677
20, 0.25, 19, 0.15, 6741, 0.001666666666666677
20, 0.25, 19, 0.15, 6742, 0.001666666666666677
20, 0.25, 19, 0.15, 6743, 0.001666666666666677
20, 0.25, 18, 0.2, 6745, 0.001666666666666677
20, 0.25, 18, 0.2, 6746, 0.001666666666666677
20, 0.25, 18, 0.2, 6747, 0.001666666666666677
20, 0.25, 18, 0.2, 6748, 0.001666666666666677
20, 0.25, 18, 0.2, 6749, 0.001666666666666677
20, 0.25, 18, 0.2, 6750, 0.001666666666666677
20, 0.25, 18, 0.2, 6751, 0.001666666666666677
20, 0.25, 18, 0.2, 6752, 0.001666666666666677
20, 0.25, 18, 0.2, 6753, 0.001666666666666677
20, 0.25, 18, 0.2, 6754, 0.001666666666666677
20, 0.25, 14, 0.2, 6862, 0.001666666666666677
20, 0.25, 14, 0.2, 6864, 0.001666666666666677
20, 0.25, 14, 0.2, 6865, 0.001666666666666677
20, 0.25, 14, 0.2, 6866, 0.001666666666666677
20, 0.25, 14, 0.2, 6867, 0.001666666666666677
20, 0.25, 19, 0.15, 6868, 0.001666666666666677
20, 0.25, 19, 0.15, 6869, 0.001666666666666677
20, 0.25, 19, 0.15, 6870, 0.001666666666666677
20, 0.25, 19, 0.15, 6871, 0.001666666666666677
20, 0.25, 19, 0.15, 6872, 0.001666666666666677
20, 0.25, 19, 0.15, 6873, 0.001666666666666677
20, 0.25, 19, 0.15, 6874, 0.001666666666666677
20, 0.25, 19, 0.15, 6875, 0.001666666666666677
20, 0.25, 19, 0.15, 6876, 0.001666666666666677
20, 0.25, 19, 0.15, 6877, 0.001666666666666677
20, 0.25, 18, 0.2, 6878, 0.001666666666666677
20, 0.25, 18, 0.2, 6879, 0.001666666666666677
20, 0.25, 18, 0.2, 6880, 0.001666666666666677
20, 0.25, 18, 0.2, 6881, 0.001666666666666677
20, 0.25, 18, 0.2, 6882, 0.001666666666666677
20, 0.25, 18, 0.2, 6883, 0.001666666666666677
20, 0.25, 18, 0.2, 6884, 0.001666666666666677
20, 0.25, 18, 0.2, 6885, 0.001666666666666677
20, 0.25, 18, 0.2, 6886, 0.001666666666666677
20, 0.25, 14, 0.2, 6998, 0.001666666666666677
20, 0.25, 14, 0.2, 6999, 0.001666666666666677
20, 0.25, 14, 0.2, 7000, 0.001666666666666677
20, 0.25, 19, 0.15, 7001, 0.001666666666666677
20, 0.25, 19, 0.15, 7002, 0.001666666666666677
20, 0.25, 19, 0.15, 7003, 0.001666666666666677
20, 0.25, 19, 0.15, 7005, 0.001666666666666677
20, 0.25, 19, 0.15, 7006, 0.001666666666666677
20, 0.25, 19, 0.15, 7007, 0.001666666666666677
20, 0.25, 19, 0.15, 7008, 0.001666666666666677
20, 0.25, 19, 0.15, 7009, 0.001666666666666677
20, 0.25, 19, 0.15, 7010, 0.001666666666666677
20, 0.25, 19, 0.15, 7011, 0.001666666666666677
20, 0.25, 18, 0.2, 7012, 0.001666666666666677
20, 0.25, 18, 0.2, 7013, 0.001666666666666677
20, 0.25, 18, 0.2, 7014, 0.001666666666666677
20, 0.25, 18, 0.2, 7015, 0.001666666666666677
20, 0.25, 18, 0.2, 7016, 0.001666666666666677
20, 0.25, 18, 0.2, 7017, 0.001666666666666677
20, 0.25, 18, 0.2, 7018, 0.001666666666666677
20, 0.25, 14, 0.2, 7133, 0.001666666666666677
20, 0.25, 14, 0.2, 7134, 0.001666666666666677
20, 0.25, 19, 0.15, 7135, 0.001666666666666677
20, 0.25, 19, 0.15, 7136, 0.001666666666666677
20, 0.25, 19, 0.15, 7137, 0.001666666666666677
20, 0.25, 19, 0.15, 7138, 0.001666666666666677
20, 0.25, 19, 0.15, 7139, 0.001666666666666677
20, 0.25, 19, 0.15, 7140, 0.001666666666666677
20, 0.25, 19, 0.15, 7141, 0.001666666666666677
20, 0.25, 19, 0.15, 7142, 0.001666666666666677
20, 0.25, 19, 0.15, 7143, 0.001666666666666677
20, 0.25, 19, 0.15, 7144, 0.001666666666666677
20, 0.25, 19, 0.15, 7145, 0.001666666666666677
20, 0.25, 18, 0.2, 7146, 0.001666666666666677
20, 0.25, 18, 0.2, 7147, 0.001666666666666677
20, 0.25, 18, 0.2, 7148, 0.001666666666666677
20, 0.25, 18, 0.2, 7149, 0.001666666666666677
20, 0.25, 18, 0.2, 7150, 0.001666666666666677
20, 0.25, 18, 0.2, 7151, 0.001666666666666677
20, 0.25, 18, 0.2, 7152, 0.001666666666666677
20, 0.25, 19, 0.15, 7271, 0.001666666666666677
20, 0.25, 19, 0.15, 7272, 0.001666666666666677
20, 0.25, 19, 0.15, 7273, 0.001666666666666677
20, 0.25, 19, 0.15, 7274, 0.001666666666666677
20, 0.25, 19, 0.15, 7275, 0.001666666666666677
20, 0.25, 19, 0.15, 7276, 0.001666666666666677
20, 0.25, 19, 0.15, 7277, 0.001666666666666677
20, 0.25, 19, 0.15, 7278, 0.001666666666666677
